2016-12-16 10:33:36,320 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/techpreview/all/org/apache/maven/shared/maven-filtering/1.0-beta-2/maven-filtering-1.0-beta-2.jar
2016-12-16 10:33:36,884 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/techpreview/all/org/codehaus/plexus/plexus-archiver/1.0/plexus-archiver-1.0.jar
2016-12-16 10:33:37,246 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/techpreview/all/org/codehaus/plexus/plexus-io/1.0/plexus-io-1.0.jar
2016-12-16 10:33:37,633 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/org/apache/maven/maven-archiver/2.4.1/maven-archiver-2.4.1.jar
2016-12-16 10:33:38,021 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/org/apache/maven/shared/maven-filtering/1.0-beta-2/maven-filtering-1.0-beta-2.jar
2016-12-16 10:33:38,405 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/org/codehaus/plexus/plexus-archiver/1.0/plexus-archiver-1.0.jar
2016-12-16 10:33:38,802 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/org/codehaus/plexus/plexus-io/1.0/plexus-io-1.0.jar
2016-12-16 10:33:39,232 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/org/apache/maven/maven-archiver/2.4.1/maven-archiver-2.4.1.jar
2016-12-16 10:33:39,730 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/org/apache/maven/shared/maven-filtering/1.0-beta-2/maven-filtering-1.0-beta-2.jar
2016-12-16 10:33:40,568 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/org/codehaus/plexus/plexus-archiver/1.0/plexus-archiver-1.0.jar
2016-12-16 10:33:41,336 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/org/codehaus/plexus/plexus-io/1.0/plexus-io-1.0.jar
2016-12-16 10:33:41,432 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/maven-archiver/2.4.1/maven-archiver-2.4.1.jar
2016-12-16 10:33:41,538 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/maven-archiver/2.4.1/maven-archiver-2.4.1.jar
2016-12-16 10:33:41,629 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/shared/maven-filtering/1.0-beta-2/maven-filtering-1.0-beta-2.jar
2016-12-16 10:33:41,746 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/shared/maven-filtering/1.0-beta-2/maven-filtering-1.0-beta-2.jar
2016-12-16 10:33:41,837 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-archiver/1.0/plexus-archiver-1.0.jar
2016-12-16 10:33:42,773 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-archiver/1.0/plexus-archiver-1.0.jar
2016-12-16 10:33:42,895 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-io/1.0/plexus-io-1.0.jar
2016-12-16 10:33:43,053 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/plexus/plexus-io/1.0/plexus-io-1.0.jar
2016-12-16 10:33:44,054 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/techpreview/all/com/github/github/site-maven-plugin/0.12/site-maven-plugin-0.12.pom
2016-12-16 10:33:44,551 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/com/github/github/site-maven-plugin/0.12/site-maven-plugin-0.12.pom
2016-12-16 10:33:45,399 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://oss.sonatype.org/content/groups/public/com/github/github/site-maven-plugin/0.12/site-maven-plugin-0.12.pom
2016-12-16 10:33:45,653 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/com/github/github/site-maven-plugin/0.12/site-maven-plugin-0.12.pom
2016-12-16 10:33:46,514 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/techpreview/all/com/github/github/github-maven-plugins-parent/0.12/github-maven-plugins-parent-0.12.pom
2016-12-16 10:33:46,948 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/com/github/github/github-maven-plugins-parent/0.12/github-maven-plugins-parent-0.12.pom
2016-12-16 10:33:47,058 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://oss.sonatype.org/content/groups/public/com/github/github/github-maven-plugins-parent/0.12/github-maven-plugins-parent-0.12.pom
2016-12-16 10:33:47,166 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/com/github/github/github-maven-plugins-parent/0.12/github-maven-plugins-parent-0.12.pom
2016-12-16 10:33:47,294 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/org/sonatype/oss/oss-parent/7/oss-parent-7.pom
2016-12-16 10:33:48,217 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/techpreview/all/com/github/github/site-maven-plugin/0.12/site-maven-plugin-0.12.jar
2016-12-16 10:33:48,704 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/com/github/github/site-maven-plugin/0.12/site-maven-plugin-0.12.jar
2016-12-16 10:33:48,914 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://oss.sonatype.org/content/groups/public/com/github/github/site-maven-plugin/0.12/site-maven-plugin-0.12.jar
2016-12-16 10:33:49,025 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/com/github/github/site-maven-plugin/0.12/site-maven-plugin-0.12.jar
2016-12-16 10:33:49,420 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/techpreview/all/org/apache/maven/plugins/maven-release-plugin/2.0-beta-9/maven-release-plugin-2.0-beta-9.pom
2016-12-16 10:33:49,775 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/org/apache/maven/plugins/maven-release-plugin/2.0-beta-9/maven-release-plugin-2.0-beta-9.pom
2016-12-16 10:33:49,888 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/org/apache/maven/plugins/maven-release-plugin/2.0-beta-9/maven-release-plugin-2.0-beta-9.pom
2016-12-16 10:33:49,978 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-release-plugin/2.0-beta-9/maven-release-plugin-2.0-beta-9.pom
2016-12-16 10:33:50,154 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-release-plugin/2.0-beta-9/maven-release-plugin-2.0-beta-9.pom
2016-12-16 10:33:50,987 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/techpreview/all/org/apache/maven/release/maven-release/2.0-beta-9/maven-release-2.0-beta-9.pom
2016-12-16 10:33:51,562 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/org/apache/maven/release/maven-release/2.0-beta-9/maven-release-2.0-beta-9.pom
2016-12-16 10:33:52,140 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/org/apache/maven/release/maven-release/2.0-beta-9/maven-release-2.0-beta-9.pom
2016-12-16 10:33:52,283 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/release/maven-release/2.0-beta-9/maven-release-2.0-beta-9.pom
2016-12-16 10:33:52,427 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/release/maven-release/2.0-beta-9/maven-release-2.0-beta-9.pom
2016-12-16 10:33:52,969 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/techpreview/all/org/apache/maven/plugins/maven-release-plugin/2.0-beta-9/maven-release-plugin-2.0-beta-9.jar
2016-12-16 10:33:53,329 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/org/apache/maven/plugins/maven-release-plugin/2.0-beta-9/maven-release-plugin-2.0-beta-9.jar
2016-12-16 10:33:53,747 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/org/apache/maven/plugins/maven-release-plugin/2.0-beta-9/maven-release-plugin-2.0-beta-9.jar
2016-12-16 10:33:53,838 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-release-plugin/2.0-beta-9/maven-release-plugin-2.0-beta-9.jar
2016-12-16 10:33:54,032 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-release-plugin/2.0-beta-9/maven-release-plugin-2.0-beta-9.jar
2016-12-16 10:33:54,495 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/techpreview/all/org/apache/maven/plugins/maven-war-plugin/2.6/maven-war-plugin-2.6.pom
2016-12-16 10:33:54,894 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/org/apache/maven/plugins/maven-war-plugin/2.6/maven-war-plugin-2.6.pom
2016-12-16 10:33:55,314 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/org/apache/maven/plugins/maven-war-plugin/2.6/maven-war-plugin-2.6.pom
2016-12-16 10:33:55,406 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-war-plugin/2.6/maven-war-plugin-2.6.pom
2016-12-16 10:33:55,498 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-war-plugin/2.6/maven-war-plugin-2.6.pom
2016-12-16 10:33:55,868 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/techpreview/all/org/apache/maven/plugins/maven-plugins/27/maven-plugins-27.pom
2016-12-16 10:33:56,137 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/org/apache/maven/plugins/maven-plugins/27/maven-plugins-27.pom
2016-12-16 10:33:56,557 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/org/apache/maven/plugins/maven-plugins/27/maven-plugins-27.pom
2016-12-16 10:33:56,647 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-plugins/27/maven-plugins-27.pom
2016-12-16 10:33:56,743 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-plugins/27/maven-plugins-27.pom
2016-12-16 10:33:57,113 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/techpreview/all/org/apache/maven/maven-parent/26/maven-parent-26.pom
2016-12-16 10:33:57,373 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/org/apache/maven/maven-parent/26/maven-parent-26.pom
2016-12-16 10:33:57,788 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/org/apache/maven/maven-parent/26/maven-parent-26.pom
2016-12-16 10:33:57,876 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/maven-parent/26/maven-parent-26.pom
2016-12-16 10:33:58,000 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/maven-parent/26/maven-parent-26.pom
2016-12-16 10:33:58,369 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/techpreview/all/org/apache/maven/plugins/maven-war-plugin/2.6/maven-war-plugin-2.6.jar
2016-12-16 10:33:58,640 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/org/apache/maven/plugins/maven-war-plugin/2.6/maven-war-plugin-2.6.jar
2016-12-16 10:33:59,057 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/org/apache/maven/plugins/maven-war-plugin/2.6/maven-war-plugin-2.6.jar
2016-12-16 10:33:59,145 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-war-plugin/2.6/maven-war-plugin-2.6.jar
2016-12-16 10:33:59,333 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-war-plugin/2.6/maven-war-plugin-2.6.jar
2016-12-16 10:34:00,265 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/techpreview/all/org/apache/maven/maven-archiver/2.6/maven-archiver-2.6.pom
2016-12-16 10:34:00,536 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/org/apache/maven/maven-archiver/2.6/maven-archiver-2.6.pom
2016-12-16 10:34:00,957 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/groups/public/org/apache/maven/maven-archiver/2.6/maven-archiver-2.6.pom
2016-12-16 10:34:01,457 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/maven-archiver/2.6/maven-archiver-2.6.pom
2016-12-16 10:34:01,550 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/maven-archiver/2.6/maven-archiver-2.6.pom
2016-12-16 10:34:01,928 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/techpreview/all/org/apache/maven/shared/maven-shared-components/20/maven-shared-components-20.pom
2016-12-16 10:34:02,262 [Worker-70] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repository.jboss.org/nexus/content/repositories/public/org/apache/maven/shared/maven-shared-components/20/maven-shared-components-20.pom
